"Participante","Canal","EpocaMOR","NumEpoca","Delta","Theta","Alfa","Beta","Gamma","Varianza","Ratio"
10,2,0,0,0.215208822419655,0.363890915894159,0.275163079364001,0.124566700563053,0.0211704817591321,0.527632232099218,1.44872803427229
10,2,0,0,0.203747094631399,0.349146968777334,0.278619007063347,0.144711105085055,0.023775824442865,0.546091726234115,1.30605890661261
10,2,0,0,0.212382180899502,0.360413675128309,0.277710557346617,0.12821801515311,0.0212755714724618,0.530777269290689,1.41107548182802
10,2,0,0,0.191264372356474,0.327878322304529,0.281166252082916,0.173023973127836,0.0266670801282452,0.563806054496579,1.14300719356105
10,2,0,0,0.208890410129837,0.355778604918301,0.280733822917048,0.133327225047118,0.0212699369876965,0.540912899789223,1.36373372434928
10,2,0,0,0.180439003442321,0.317710876340258,0.277107662560094,0.194582463275756,0.0301599943815704,0.541529270146017,1.05609562824713
10,2,0,0,0.206863670357108,0.350699346579308,0.280704023067263,0.138593053236305,0.0231399067600163,0.548357227135264,1.3297565102332
10,2,0,0,0.170344158186968,0.29967740630062,0.274508641896598,0.222040114634025,0.0334296789817896,0.534108540673876,0.946576863411399
10,2,0,0,0.205439427661417,0.348409852571806,0.278074740798159,0.144524046683472,0.0235519322851459,0.533388165933529,1.31057943524577
10,2,0,0,0.166772387213889,0.296979414051758,0.269762015490638,0.22920790524616,0.0372782779975558,0.529272198420699,0.929418351673092
10,2,0,0,0.199091063225876,0.340545611296594,0.279128209304414,0.156845605233174,0.0243895109399428,0.531917117240958,1.2377731334503
10,2,0,0,0.168094147879657,0.297954238609663,0.273419709661082,0.22428575758355,0.0362461462660485,0.537592214992669,0.93639394614134
10,2,0,0,0.192020852838364,0.327011651952856,0.279726568281254,0.17415566848281,0.0270852584447164,0.547658197397361,1.14354002591431
10,2,0,0,0.179346684180757,0.310556117563929,0.275369806806467,0.203126939144042,0.0316004523048047,0.52697197847935,1.02383726930372
10,2,0,0,0.185793676482721,0.320751194962144,0.275261911436453,0.187353211588457,0.0308400055302248,0.535013708150049,1.09495960299074
10,2,0,0,0.186586904846323,0.323935572253057,0.277115662898345,0.182356914093806,0.0300049459084691,0.549007171004399,1.11110543406403
10,2,0,0,0.178801869752006,0.307585460498531,0.273699406853516,0.208397955913777,0.0315153069821696,0.527061558757942,1.00889854999127
10,2,0,0,0.19639429887353,0.341785460432385,0.28264982510981,0.153970321747167,0.0252000938371084,0.554926142091276,1.23260404536991
10,2,0,0,0.172532098611866,0.299734903987845,0.271370798205092,0.22152030440093,0.0348418947942663,0.530045506094208,0.958156883138555
10,2,0,0,0.201749524090751,0.343280921838436,0.278511631531557,0.152442692833375,0.0240152297058811,0.527804863147605,1.26470582870322
10,2,0,0,0.167957060509712,0.298717373208172,0.270050871893363,0.228222005698124,0.0350526886906291,0.526290169843597,0.936584058064045
10,2,0,0,0.196072126483168,0.341649370339997,0.279979784174709,0.157273721202139,0.0250249977999876,0.530464234711022,1.22977057979153
10,2,0,0,0.172220841220473,0.302868813961395,0.271448901007943,0.220029464603595,0.0334319792065936,0.527234695747801,0.966654258709277
10,2,0,0,0.195544789749672,0.342090248752044,0.279363541765299,0.157558688234642,0.025442731498344,0.526996235031769,1.23050511415221
10,2,0,0,0.176083428169013,0.310351348419277,0.271219450641068,0.210262446708058,0.0320833260625837,0.526403873029692,1.01028674030412
10,2,0,0,0.196070793067737,0.342535549366272,0.280064361763845,0.154453275307945,0.0268760204942009,0.527490215282869,1.23955001243142
10,2,0,0,0.18489807177072,0.315375316007965,0.273712089454193,0.195559742054057,0.0304547807130651,0.529353884103128,1.06606310924479
10,2,0,0,0.196007936892994,0.34232926107689,0.282252263669237,0.154529794899822,0.0248807434610568,0.549169988697458,1.23250757994394
10,2,0,0,0.186774764547173,0.320198497892972,0.276998091391463,0.187210997537546,0.028817648630846,0.526674217604472,1.09212265449132
10,2,0,0,0.203676245786604,0.343241552299715,0.283297042837034,0.146508934039981,0.0232762250366652,0.555405058651026,1.27247601827281
10,2,0,0,0.192044084451704,0.325098147085083,0.27687458285997,0.178105641419192,0.0278775441840513,0.52678545790567,1.13662573435166
10,2,0,0,0.208841986218424,0.35433043701869,0.279899306289196,0.13515767429194,0.0217705961817504,0.533311911962366,1.35685568388368
10,2,0,0,0.194109352809565,0.336521775738739,0.27973880102801,0.162090762656866,0.0275393077668198,0.556944562179252,1.20098601850636
10,2,0,0,0.215004139855361,0.36325940589839,0.274949217828628,0.125039946183467,0.0217472902341543,0.529906744486193,1.44569802830025
10,2,0,0,0.19250368442829,0.33741305983092,0.284628549668706,0.161088978938952,0.0243657271331327,0.589537273567327,1.18890712221836
10,2,0,0,0.214775186165323,0.363347505754386,0.275502874789778,0.124566088648764,0.0218083446417486,0.526687887570259,1.44505758944862
10,2,0,0,0.203970013394739,0.351262788415856,0.280572037002433,0.142193153752015,0.0220020074349565,0.551763416040445,1.31333613540829
10,2,0,0,0.215755160780532,0.365138323214432,0.275697600430639,0.12157126593088,0.0218376496435173,0.527457080889541,1.46221748841085
10,2,0,0,0.211499902881255,0.357267441230122,0.276390378818317,0.132783892323279,0.0220583847470274,0.550609077162757,1.39003692124755
10,2,0,0,0.215766372672306,0.365050466171527,0.276093977138449,0.121321004204661,0.021768179813057,0.527645672959433,1.4614870251768
10,2,0,0,0.213009806154097,0.35468392948959,0.276578905751199,0.133030987943342,0.0226963706617718,0.54859480961327,1.38593755761924
10,2,0,0,0.215389964686329,0.36447811683895,0.275070563629736,0.123618070123671,0.0214432847213131,0.527712065844941,1.45443845756569
10,2,0,0,0.207645827412761,0.349452302803804,0.277969013915045,0.141936429743916,0.0229964261244735,0.537855562301442,1.32672281016921
10,2,0,0,0.212990688762113,0.36051303020939,0.277517847153645,0.127769691141513,0.0212087427333385,0.529209423494013,1.41505391797623
10,2,0,0,0.192604596361679,0.335606395891081,0.280076198747144,0.166589180698957,0.0251236283011381,0.561862017350929,1.18256533091457
10,2,0,0,0.210919740572087,0.359480947253715,0.278748584225192,0.129898701605144,0.0209520263438625,0.532347787985704,1.39582644398775
10,2,0,0,0.186321255578211,0.32257070522814,0.278188226694687,0.183326636880711,0.02959317561825,0.552878176930596,1.10265562600502
10,2,0,0,0.209846165959334,0.35056516557909,0.280610611157465,0.13637253369431,0.0226055236098006,0.553254816944648,1.34396638918735
10,2,0,0,0.172146669026918,0.304812177679942,0.275717582736021,0.214827750147522,0.0324958204095969,0.534878879521017,0.972303301517888
10,2,0,0,0.206188877801294,0.349261529551683,0.278611301892523,0.142444674551076,0.0234936162034245,0.537904667262341,1.3191842377931
10,2,0,0,0.165637443138522,0.294752768323754,0.270520658487981,0.233594369250221,0.0354947607995222,0.529661983366935,0.913264207829501
10,2,0,0,0.20112943332124,0.342912522161085,0.278627584618978,0.153261963162331,0.024068496736365,0.529492139769673,1.25967844852269
10,2,0,0,0.166898377192263,0.29875176442897,0.272074096384781,0.223690468488551,0.0385852935054351,0.53479685018023,0.939256604070134
10,2,0,0,0.191743284117508,0.333355961353575,0.279433787995357,0.169664350074197,0.0258026164593626,0.542400377260508,1.1692305110153
10,2,0,0,0.173421786180709,0.304797263865604,0.275544063439201,0.214071603126643,0.032165283387843,0.530287059735459,0.976723341800996
10,2,0,0,0.187341984336329,0.32297265949042,0.276569597124312,0.183343588856992,0.0297721701919474,0.542558651026393,1.10958906894114
10,2,0,0,0.184320429922217,0.321597684766268,0.275891142953491,0.186900466952279,0.0312902754057451,0.538592289451979,1.09318774122006
10,2,0,0,0.182367991791787,0.312628337832997,0.274144611035368,0.199682485424475,0.031176573915373,0.527076908831256,1.04467712657867
10,2,0,0,0.195091447080757,0.331318762099956,0.282600271615408,0.164392873043389,0.0265966461604899,0.564435321587854,1.1776695358103
10,2,0,0,0.172080416265983,0.302506680983334,0.272530085877759,0.219354608344226,0.0335282085286977,0.530303249862537,0.964834041034702
10,2,0,0,0.203918905048145,0.342583470678646,0.279203590072052,0.150497377344011,0.0237966568571461,0.527205666162634,1.27182021258433
10,2,0,0,0.170466629402576,0.299054853684385,0.269360665420974,0.22576337516413,0.0353544763279349,0.526848576490714,0.948290619320591
10,2,0,0,0.198881218714085,0.344939660485193,0.278002155620782,0.153269196122444,0.0249077690574971,0.529926600302419,1.2609714904575
10,2,0,0,0.170815867720925,0.299937824648086,0.269948773976918,0.225482834574895,0.0338146990791759,0.527039640991569,0.950189055851852
10,2,0,0,0.195691843630279,0.342539931213399,0.279332979546483,0.157186831391482,0.0252484142183581,0.527970115087366,1.23300652423348
10,2,0,0,0.17487340791624,0.307234687193328,0.271612899311794,0.213893569409003,0.0323854361696332,0.52634882086999,0.993000353589144
10,2,0,0,0.19523415986759,0.34095762556806,0.28032302267601,0.157031663501425,0.0264535283869157,0.527244537741325,1.22598843085934
10,2,0,0,0.183966066833392,0.313788453746982,0.272585036652564,0.198409217850373,0.0312512249166901,0.528882537573314,1.0568165446215
10,2,0,0,0.196420485901719,0.343467439929111,0.281276480702413,0.153005129706354,0.0258304637604026,0.540870591626955,1.24317473475946
10,2,0,0,0.186537105184806,0.319663687894694,0.276050676748684,0.188394226670662,0.0293543035011538,0.527449749511241,1.08990493673789
10,2,0,0,0.197032135856181,0.342959144110339,0.284267541561343,0.151864890061395,0.0238762884107418,0.557761333088954,1.2381360357847
10,2,0,0,0.190043663683335,0.322878714418497,0.27694489375462,0.182025965910123,0.0281067622334252,0.526696564943793,1.11754889727966
10,2,0,0,0.207403842232311,0.352657678106686,0.280589952466482,0.137263928355847,0.0220845988386727,0.538451313156769,1.34032863171405
10,2,0,0,0.19366223674473,0.335375493379771,0.277505781806732,0.16627246187992,0.0271840261888473,0.540286992913001,1.19212182582355
10,2,0,0,0.21273113933052,0.359606440400063,0.277151638850346,0.128827011424025,0.0216837699950462,0.531368523949169,1.40977260588403
10,2,0,0,0.193713279742512,0.332256468578982,0.285695027723579,0.16247414139911,0.0258610825558169,0.590502810361681,1.17359645544361
10,2,0,0,0.21472738808624,0.363117962802982,0.275470894903339,0.125011936752496,0.0216718174549432,0.526924706363025,1.44287171687252
10,2,0,0,0.199118736896311,0.345167980714852,0.283669083467344,0.149557089076123,0.0224871098453692,0.562715807902615,1.25635696111262
10,2,0,0,0.215528891217643,0.36485127849352,0.275297794692384,0.122589814234921,0.021732221361532,0.527780186568304,1.45865354107371
10,2,0,0,0.209155349105534,0.355660298339983,0.277894909475475,0.13567125268525,0.0216181903937587,0.544703651942815,1.36572016553427
10,2,0,0,0.21583859923904,0.364929815617539,0.276342249107803,0.121104444775773,0.0217848912598447,0.527663877306329,1.46124857444834
10,2,0,0,0.214299631903418,0.355780879392493,0.275964878960332,0.131337699017929,0.0226169107258285,0.555941127504888,1.39964866936427
10,2,0,0,0.215571080138823,0.365049628596978,0.275192751056462,0.122524144694271,0.0216623955134663,0.52745475164956,1.45988444277636
10,2,0,0,0.209224169837981,0.350981995346644,0.277767245414638,0.13909400005875,0.0229325893419868,0.534789184689638,1.3438672250486
10,2,0,0,0.214954805191461,0.363426538626715,0.275174012574213,0.125273083469932,0.0211715601376793,0.527751166529203,1.44433896395247
10,2,0,0,0.19658172800128,0.342301285673948,0.280959517574498,0.155796335305554,0.0243611334447205,0.555176478112781,1.23383123573898
10,2,0,0,0.211583029409892,0.360065842078971,0.278278429000311,0.128970200333742,0.0211024991770845,0.530322800204668,1.40368519453004
10,2,0,0,0.188867384057755,0.325180917662107,0.27975320291342,0.177927819262976,0.0282706761037419,0.560966510493035,1.12315843745372
10,2,0,0,0.208946603705378,0.354927916149456,0.280196856985877,0.133908590623006,0.0220200325362822,0.547665786519428,1.36166892541681
10,2,0,0,0.17469304814836,0.310326253662859,0.276479650180997,0.207347965277354,0.03115308273043,0.53728119463282,1.00246303913789
10,2,0,0,0.206637776045014,0.349944660405353,0.279593087014014,0.140445241136493,0.0233792353991259,0.545449505131965,1.32507535419704
10,2,0,0,0.168495906998011,0.29495627914249,0.271244742140728,0.231352298628192,0.0339507730905792,0.530957623106061,0.922114832652951
10,2,0,0,0.202717974833016,0.344530805200568,0.278504986936812,0.15058079011245,0.0236654429171553,0.530322800204668,1.2753831734925
10,2,0,0,0.167184564800364,0.298687927515759,0.270579447387491,0.224911083466366,0.0386369768300205,0.53103032594086,0.940224814212504
10,2,0,0,0.194622639769451,0.338696902282075,0.280086424285064,0.161438243815997,0.0251557898474136,0.535034060361681,1.20790429297023
10,2,0,0,0.17041851929084,0.301340896613815,0.275669536834165,0.218712951608317,0.0338580956528632,0.535561986421676,0.954239737315334
10,2,0,0,0.191567058982479,0.325695424262804,0.277790689084704,0.17655778847025,0.0283890391997629,0.548490795683651,1.13847081876206
10,2,0,0,0.181784395856014,0.317069798053294,0.274993811973871,0.194875590165718,0.0312764039511036,0.530028399544844,1.06168691052819
10,2,0,0,0.185399388937776,0.316592763322316,0.274066072557415,0.192770844716364,0.0311709304661296,0.529341082829301,1.07530517336035
10,2,0,0,0.191726592143736,0.329679524816264,0.279470499370257,0.170933425855354,0.0281899578143892,0.56537264021261,1.1576411477738
10,2,0,0,0.173514442581865,0.305264232703406,0.274877112645149,0.213876417886009,0.032467794183571,0.529010225745357,0.979591236435579
10,2,0,0,0.20279505768593,0.341777754085393,0.280768260749844,0.150581296876201,0.0240776306026318,0.534573090405059,1.26248607919852
10,2,0,0,0.170811072332466,0.299947711710438,0.27034224618838,0.223400680025532,0.0354982897431843,0.528234884759897,0.953449171723322
10,2,0,0,0.199974928237566,0.346033160980417,0.277884270320882,0.151474682498772,0.0246329579623623,0.528700580018939,1.27168208705625
10,2,0,0,0.171058032579346,0.297065002804086,0.269648156559317,0.227902216347522,0.0343265917097288,0.526444243340665,0.940855561314357
10,2,0,0,0.196298571527415,0.343264779861576,0.279308512291918,0.155797113544204,0.0253310227748874,0.529572632193915,1.2400744080294
10,2,0,0,0.173474660316318,0.305239896274295,0.271754201534525,0.216645811758335,0.0328854301165265,0.52707079934934,0.980169008110902
10,2,0,0,0.19449715497663,0.339923024355409,0.280796930796974,0.158929337343024,0.0258535525279644,0.527027737047898,1.21534740599552
10,2,0,0,0.182636283782801,0.312229545190254,0.271575976333422,0.201808918470622,0.0317492762229017,0.527871723790323,1.0453773122142
10,2,0,0,0.196571377351469,0.343702357139679,0.28044232708241,0.15265971119274,0.0266242272337025,0.53319838060545,1.24745137806974
10,2,0,0,0.185352972483112,0.316818677393584,0.27470344625513,0.193454290984384,0.0296706128837901,0.528346917384531,1.07265481253764
10,2,0,0,0.196234146533919,0.342113120908391,0.283493089157095,0.153958051239642,0.0242015921609534,0.555520060102028,1.23064547723905
10,2,0,0,0.18798058847234,0.321140468634994,0.277299428770777,0.185164165095364,0.0284153490265247,0.526543932902615,1.10088894317311
10,2,0,0,0.20692785163156,0.347995516072647,0.281849782939383,0.140415189182666,0.0228116601737442,0.546365736498045,1.3141591283679
10,2,0,0,0.193763355356189,0.327774034757982,0.277669491836891,0.173292145984144,0.0275009720647946,0.52868153561828,1.15650056761845
10,2,0,0,0.211856783128818,0.3586621535237,0.277451757852695,0.130194657991028,0.0218346475037581,0.53168307635325,1.39954361053731
10,2,0,0,0.194570422164917,0.33187033751999,0.283923029781461,0.162503235888625,0.0271329746450066,0.575111039833822,1.17923339231557
10,2,0,0,0.214919900487909,0.363270433324139,0.275322173112807,0.124867197182943,0.0216202958922013,0.528373493630865,1.44479183288839
10,2,0,0,0.195252293603826,0.343172852026912,0.284778940232414,0.153550472159938,0.02324544197691,0.579511241446725,1.22835732763648
10,2,0,0,0.215124818748238,0.364061313964837,0.275291887359679,0.123681934712132,0.0218400452151141,0.527742813721896,1.45168956124853
10,2,0,0,0.207168387914721,0.354671257187668,0.278735248666715,0.137683110453999,0.0217419957768974,0.545912603861193,1.34921919938578
10,2,0,0,0.215069335746873,0.367357711833493,0.275189877765496,0.120618940332645,0.0217641343214923,0.527338929236926,1.47148578037984
10,2,0,0,0.214142690647341,0.355581173800525,0.276306247879575,0.131506951865109,0.0224629358074497,0.557576330339687,1.39702163834949
10,2,0,0,0.215687246661183,0.365226599977607,0.275593631478845,0.121712347156413,0.0217801747259522,0.527053969635875,1.46213215475443
10,2,0,0,0.210024077961469,0.355808004373856,0.276206627129676,0.13527737145978,0.0226839190752195,0.539860703812317,1.37510105927561
10,2,0,0,0.215208822419655,0.363890915894159,0.275163079364001,0.124566700563053,0.0211704817591321,0.527632232099218,1.44872803427229
10,2,0,0,0.203747094631399,0.349146968777334,0.278619007063347,0.144711105085055,0.023775824442865,0.546091726234115,1.30605890661261
10,2,0,0,0.212382180899502,0.360413675128309,0.277710557346617,0.12821801515311,0.0212755714724618,0.530777269290689,1.41107548182802
10,2,0,0,0.191264372356474,0.327878322304529,0.281166252082916,0.173023973127836,0.0266670801282452,0.563806054496579,1.14300719356105
10,2,0,0,0.208890410129837,0.355778604918301,0.280733822917048,0.133327225047118,0.0212699369876965,0.540912899789223,1.36373372434928
10,2,0,0,0.180439003442321,0.317710876340258,0.277107662560094,0.194582463275756,0.0301599943815704,0.541529270146017,1.05609562824713
10,2,0,0,0.206863670357108,0.350699346579308,0.280704023067263,0.138593053236305,0.0231399067600163,0.548357227135264,1.3297565102332
10,2,0,0,0.170344158186968,0.29967740630062,0.274508641896598,0.222040114634025,0.0334296789817896,0.534108540673876,0.946576863411399
10,2,0,0,0.205439427661417,0.348409852571806,0.278074740798159,0.144524046683472,0.0235519322851459,0.533388165933529,1.31057943524577
10,2,0,0,0.166772387213889,0.296979414051758,0.269762015490638,0.22920790524616,0.0372782779975558,0.529272198420699,0.929418351673092
10,2,0,0,0.199091063225876,0.340545611296594,0.279128209304414,0.156845605233174,0.0243895109399428,0.531917117240958,1.2377731334503
10,2,0,0,0.168094147879657,0.297954238609663,0.273419709661082,0.22428575758355,0.0362461462660485,0.537592214992669,0.93639394614134
10,2,0,0,0.192020852838364,0.327011651952856,0.279726568281254,0.17415566848281,0.0270852584447164,0.547658197397361,1.14354002591431
10,2,0,0,0.179346684180757,0.310556117563929,0.275369806806467,0.203126939144042,0.0316004523048047,0.52697197847935,1.02383726930372
10,2,0,0,0.185793676482721,0.320751194962144,0.275261911436453,0.187353211588457,0.0308400055302248,0.535013708150049,1.09495960299074
10,2,0,0,0.186586904846323,0.323935572253057,0.277115662898345,0.182356914093806,0.0300049459084691,0.549007171004399,1.11110543406403
10,2,0,0,0.178801869752006,0.307585460498531,0.273699406853516,0.208397955913777,0.0315153069821696,0.527061558757942,1.00889854999127
10,2,0,0,0.19639429887353,0.341785460432385,0.28264982510981,0.153970321747167,0.0252000938371084,0.554926142091276,1.23260404536991
10,2,0,0,0.172532098611866,0.299734903987845,0.271370798205092,0.22152030440093,0.0348418947942663,0.530045506094208,0.958156883138555
10,2,0,0,0.201749524090751,0.343280921838436,0.278511631531557,0.152442692833375,0.0240152297058811,0.527804863147605,1.26470582870322
10,2,0,0,0.167957060509712,0.298717373208172,0.270050871893363,0.228222005698124,0.0350526886906291,0.526290169843597,0.936584058064045
10,2,0,0,0.196072126483168,0.341649370339997,0.279979784174709,0.157273721202139,0.0250249977999876,0.530464234711022,1.22977057979153
10,2,0,0,0.172220841220473,0.302868813961395,0.271448901007943,0.220029464603595,0.0334319792065936,0.527234695747801,0.966654258709277
10,2,0,0,0.195544789749672,0.342090248752044,0.279363541765299,0.157558688234642,0.025442731498344,0.526996235031769,1.23050511415221
10,2,0,0,0.176083428169013,0.310351348419277,0.271219450641068,0.210262446708058,0.0320833260625837,0.526403873029692,1.01028674030412
10,2,0,0,0.196070793067737,0.342535549366272,0.280064361763845,0.154453275307945,0.0268760204942009,0.527490215282869,1.23955001243142
10,2,0,0,0.18489807177072,0.315375316007965,0.273712089454193,0.195559742054057,0.0304547807130651,0.529353884103128,1.06606310924479
10,2,0,0,0.196007936892994,0.34232926107689,0.282252263669237,0.154529794899822,0.0248807434610568,0.549169988697458,1.23250757994394
10,2,0,0,0.186774764547173,0.320198497892972,0.276998091391463,0.187210997537546,0.028817648630846,0.526674217604472,1.09212265449132
10,2,0,0,0.203676245786604,0.343241552299715,0.283297042837034,0.146508934039981,0.0232762250366652,0.555405058651026,1.27247601827281
10,2,0,0,0.192044084451704,0.325098147085083,0.27687458285997,0.178105641419192,0.0278775441840513,0.52678545790567,1.13662573435166
10,2,0,0,0.208841986218424,0.35433043701869,0.279899306289196,0.13515767429194,0.0217705961817504,0.533311911962366,1.35685568388368
10,2,0,0,0.194109352809565,0.336521775738739,0.27973880102801,0.162090762656866,0.0275393077668198,0.556944562179252,1.20098601850636
10,2,0,0,0.215004139855361,0.36325940589839,0.274949217828628,0.125039946183467,0.0217472902341543,0.529906744486193,1.44569802830025
10,2,0,0,0.19250368442829,0.33741305983092,0.284628549668706,0.161088978938952,0.0243657271331327,0.589537273567327,1.18890712221836
10,2,0,0,0.214775186165323,0.363347505754386,0.275502874789778,0.124566088648764,0.0218083446417486,0.526687887570259,1.44505758944862
10,2,0,0,0.203970013394739,0.351262788415856,0.280572037002433,0.142193153752015,0.0220020074349565,0.551763416040445,1.31333613540829
10,2,0,0,0.215755160780532,0.365138323214432,0.275697600430639,0.12157126593088,0.0218376496435173,0.527457080889541,1.46221748841085
10,2,0,0,0.211499902881255,0.357267441230122,0.276390378818317,0.132783892323279,0.0220583847470274,0.550609077162757,1.39003692124755
10,2,0,0,0.215766372672306,0.365050466171527,0.276093977138449,0.121321004204661,0.021768179813057,0.527645672959433,1.4614870251768
10,2,0,0,0.213009806154097,0.35468392948959,0.276578905751199,0.133030987943342,0.0226963706617718,0.54859480961327,1.38593755761924
10,2,0,0,0.215389964686329,0.36447811683895,0.275070563629736,0.123618070123671,0.0214432847213131,0.527712065844941,1.45443845756569
10,2,0,0,0.207645827412761,0.349452302803804,0.277969013915045,0.141936429743916,0.0229964261244735,0.537855562301442,1.32672281016921
10,2,0,0,0.212990688762113,0.36051303020939,0.277517847153645,0.127769691141513,0.0212087427333385,0.529209423494013,1.41505391797623
10,2,0,0,0.192604596361679,0.335606395891081,0.280076198747144,0.166589180698957,0.0251236283011381,0.561862017350929,1.18256533091457
10,2,0,0,0.210919740572087,0.359480947253715,0.278748584225192,0.129898701605144,0.0209520263438625,0.532347787985704,1.39582644398775
10,2,0,0,0.186321255578211,0.32257070522814,0.278188226694687,0.183326636880711,0.02959317561825,0.552878176930596,1.10265562600502
10,2,0,0,0.209846165959334,0.35056516557909,0.280610611157465,0.13637253369431,0.0226055236098006,0.553254816944648,1.34396638918735
10,2,0,0,0.172146669026918,0.304812177679942,0.275717582736021,0.214827750147522,0.0324958204095969,0.534878879521017,0.972303301517888
10,2,0,0,0.206188877801294,0.349261529551683,0.278611301892523,0.142444674551076,0.0234936162034245,0.537904667262341,1.3191842377931
10,2,0,0,0.165637443138522,0.294752768323754,0.270520658487981,0.233594369250221,0.0354947607995222,0.529661983366935,0.913264207829501
10,2,0,0,0.20112943332124,0.342912522161085,0.278627584618978,0.153261963162331,0.024068496736365,0.529492139769673,1.25967844852269
10,2,0,0,0.166898377192263,0.29875176442897,0.272074096384781,0.223690468488551,0.0385852935054351,0.53479685018023,0.939256604070134
10,2,0,0,0.191743284117508,0.333355961353575,0.279433787995357,0.169664350074197,0.0258026164593626,0.542400377260508,1.1692305110153
10,2,0,0,0.173421786180709,0.304797263865604,0.275544063439201,0.214071603126643,0.032165283387843,0.530287059735459,0.976723341800996
10,2,0,0,0.187341984336329,0.32297265949042,0.276569597124312,0.183343588856992,0.0297721701919474,0.542558651026393,1.10958906894114
10,2,0,0,0.184320429922217,0.321597684766268,0.275891142953491,0.186900466952279,0.0312902754057451,0.538592289451979,1.09318774122006
10,2,0,0,0.182367991791787,0.312628337832997,0.274144611035368,0.199682485424475,0.031176573915373,0.527076908831256,1.04467712657867
10,2,0,0,0.195091447080757,0.331318762099956,0.282600271615408,0.164392873043389,0.0265966461604899,0.564435321587854,1.1776695358103
10,2,0,0,0.172080416265983,0.302506680983334,0.272530085877759,0.219354608344226,0.0335282085286977,0.530303249862537,0.964834041034702
10,2,0,0,0.203918905048145,0.342583470678646,0.279203590072052,0.150497377344011,0.0237966568571461,0.527205666162634,1.27182021258433
10,2,0,0,0.170466629402576,0.299054853684385,0.269360665420974,0.22576337516413,0.0353544763279349,0.526848576490714,0.948290619320591
10,2,0,0,0.198881218714085,0.344939660485193,0.278002155620782,0.153269196122444,0.0249077690574971,0.529926600302419,1.2609714904575
10,2,0,0,0.170815867720925,0.299937824648086,0.269948773976918,0.225482834574895,0.0338146990791759,0.527039640991569,0.950189055851852
10,2,0,0,0.195691843630279,0.342539931213399,0.279332979546483,0.157186831391482,0.0252484142183581,0.527970115087366,1.23300652423348
10,2,0,0,0.17487340791624,0.307234687193328,0.271612899311794,0.213893569409003,0.0323854361696332,0.52634882086999,0.993000353589144
10,2,0,0,0.19523415986759,0.34095762556806,0.28032302267601,0.157031663501425,0.0264535283869157,0.527244537741325,1.22598843085934
10,2,0,0,0.183966066833392,0.313788453746982,0.272585036652564,0.198409217850373,0.0312512249166901,0.528882537573314,1.0568165446215
10,2,0,0,0.196420485901719,0.343467439929111,0.281276480702413,0.153005129706354,0.0258304637604026,0.540870591626955,1.24317473475946
10,2,0,0,0.186537105184806,0.319663687894694,0.276050676748684,0.188394226670662,0.0293543035011538,0.527449749511241,1.08990493673789
10,2,0,0,0.197032135856181,0.342959144110339,0.284267541561343,0.151864890061395,0.0238762884107418,0.557761333088954,1.2381360357847
10,2,0,0,0.190043663683335,0.322878714418497,0.27694489375462,0.182025965910123,0.0281067622334252,0.526696564943793,1.11754889727966
10,2,0,0,0.207403842232311,0.352657678106686,0.280589952466482,0.137263928355847,0.0220845988386727,0.538451313156769,1.34032863171405
10,2,0,0,0.19366223674473,0.335375493379771,0.277505781806732,0.16627246187992,0.0271840261888473,0.540286992913001,1.19212182582355
10,2,0,0,0.21273113933052,0.359606440400063,0.277151638850346,0.128827011424025,0.0216837699950462,0.531368523949169,1.40977260588403
10,2,0,0,0.193713279742512,0.332256468578982,0.285695027723579,0.16247414139911,0.0258610825558169,0.590502810361681,1.17359645544361
10,2,0,0,0.21472738808624,0.363117962802982,0.275470894903339,0.125011936752496,0.0216718174549432,0.526924706363025,1.44287171687252
10,2,0,0,0.199118736896311,0.345167980714852,0.283669083467344,0.149557089076123,0.0224871098453692,0.562715807902615,1.25635696111262
10,2,0,0,0.215528891217643,0.36485127849352,0.275297794692384,0.122589814234921,0.021732221361532,0.527780186568304,1.45865354107371
10,2,0,0,0.209155349105534,0.355660298339983,0.277894909475475,0.13567125268525,0.0216181903937587,0.544703651942815,1.36572016553427
10,3,0,0,0.163018009753343,0.294798605422393,0.269289825852645,0.231679578666237,0.0412139803053818,1.03251923532197,0.913861427556464
10,3,0,0,0.157311583954676,0.284225687484405,0.26499931491366,0.249759637522483,0.043703776124776,1.03739292178336,0.857755400560722
10,3,0,0,0.165855975544497,0.300348119374697,0.27314421711498,0.220424440461792,0.0402272475040338,1.03302354441593,0.944557738346012
10,3,0,0,0.164268112464479,0.296148986211643,0.269273851431944,0.229452089184152,0.0408569607077814,1.05303976318121,0.923186586419288
10,3,0,0,0.166116155294102,0.293606235682337,0.270342696229634,0.227946575726448,0.0419883370674793,1.02783761569831,0.92260142220553
10,3,0,0,0.165989354200201,0.301347876210556,0.272841762965608,0.2200567068062,0.0397642998174353,1.03377898185484,0.948140964258047
10,3,0,0,0.164240370091461,0.296168078300785,0.269684430124915,0.228941341322171,0.0409657801606667,1.02523215076674,0.923354697564212
10,3,0,0,0.168332690412834,0.304490971745504,0.274110261354795,0.213250254873694,0.039815821613173,1.06415383675464,0.970172277839319
10,3,0,0,0.162529302442968,0.296129770387585,0.271391386522248,0.228964251757044,0.0409852888901549,1.02495707134348,0.916666142521881
